latitude,longitude,depth,temperature,oxygen,chlorophyll,salinity
-0.5971956999991055,0.6632807811668695,0.41009926344072095,-0.6245868687533009,-0.9427004993361654,-0.6676714003947566,35.061
-0.5971956999991055,0.6632807811668695,0.449598338736415,-0.6344300065470365,-0.9531185358877363,-0.6756982528325743,35.058
-0.5971956999991055,0.6632807811668695,0.48847044458297095,-0.6607877421947063,-0.9635365724393072,-0.6837251052703922,35.035
-0.5971956999991055,0.6632807811668695,0.527656035154096,-0.6800365449913447,-0.9713942816784414,-0.6890763402289375,35.018
-0.5971956999991055,0.6632807811668695,0.5673118528120744,-0.690863996564454,-0.9792519909175755,-0.6944275751874827,35.017
-0.5971956999991055,0.6632807811668695,0.6064974433831994,-0.7082535400000535,-0.9871097001567095,-0.6997788101460279,35.01
-0.5971956999991055,0.6632807811668695,0.6458397763166092,-0.72881476116919,-1.008771785726572,-0.7078056625838457,34.993
-0.5971956999991055,0.6632807811668695,0.6861225634237257,-0.7418295766964625,-1.0304338712964343,-0.7158325150216636,34.987
-0.5971956999991055,0.6632807811668695,0.723583988009721,-0.7605315385045602,-1.0520959568662964,-0.7238593674594813,34.97
-0.5971956999991055,0.6632807811668695,0.762769578580846,-0.7727807766478756,-1.0737580424361586,-0.7318862198972992,34.965
-0.5971956999991055,0.6632807811668695,0.8021119115142558,-0.7837175964186929,-1.0900714659681998,-0.7318862198972992,34.965
-0.5971956999991055,0.6632807811668695,0.841140759723096,-0.7936701024101367,-1.106384889500241,-0.7318862198972992,34.962
-0.5971956999991055,0.6632807811668695,0.880326350294221,-0.807122390728242,-1.1226983130322823,-0.7318862198972992,34.954
-0.5971956999991055,0.6632807811668695,0.9196686832276307,-0.8176217377082267,-1.1306663834400663,-0.7318862198972992,34.95
-0.5971956999991055,0.6632807811668695,0.958697531436471,-0.8261524571294642,-1.1386344538478508,-0.7318862198972992,34.949
-0.5971956999991055,0.6632807811668695,0.9975696372830269,-0.838073590679655,-1.146602524255635,-0.7318862198972992,34.943
-0.5971956999991055,0.6632807811668695,1.0378524243901435,-0.8528382973702584,-1.1545705946634193,-0.7318862198972992,34.933
-0.5971956999991055,0.6632807811668695,1.0760975607875616,-0.8661812174906556,-1.1727990967119066,-0.7425886898143896,34.921
-0.5971956999991055,0.6632807811668695,1.11575337844554,-0.876571196272932,-1.1910275987603944,-0.75329115973148,34.913
-0.5971956999991055,0.6632807811668695,1.1549389690166652,-0.8930857941268661,-1.2092561008088822,-0.7639936296485705,34.9
-0.5971956999991055,0.6632807811668695,1.19412455958779,-0.9066474506426796,-1.2190714680463233,-0.7559667772107527,34.89
-0.5971956999991055,0.6632807811668695,1.2336236348834841,-0.9159437474478744,-1.2288868352837643,-0.7479399247729348,34.885
-0.5971956999991055,0.6632807811668695,1.2726524830923245,-0.9269899354163998,-1.2387022025212056,-0.739913072335117,34.878
-0.5971956999991055,0.6632807811668695,1.311367846576596,-0.9382548597803416,-1.2485175697586464,-0.7318862198972992,34.872
-0.5971956999991055,0.6632807811668695,1.350553437147721,-0.9472230519924117,-1.2590075457660768,-0.7318862198972992,34.867
-0.5971956999991055,0.6632807811668695,1.3898957700811307,-0.960456603915101,-1.2694975217735072,-0.7318862198972992,34.858
-0.5971956999991055,0.6632807811668695,1.4284543912031176,-0.9750025742102879,-1.2799874977809373,-0.7318862198972992,34.85
-0.5971956999991055,0.6632807811668695,1.4679534664988116,-0.9877986533421442,-1.2837550437721,-0.7278727936783902,34.842
-0.5971956999991055,0.6632807811668695,1.5074525417945057,-0.9958918999725489,-1.2875225897632623,-0.7238593674594813,34.837
-0.5971956999991055,0.6632807811668695,1.546167905278777,-1.0047507239869111,-1.2912901357544249,-0.7198459412405726,34.831
-0.5971956999991055,0.6632807811668695,1.5858237229367558,-1.0126252342218993,-1.2950576817455874,-0.7158325150216636,34.827
-0.5971956999991055,0.6632807811668695,1.6253227982324494,-1.0200622716660552,-1.299446952719709,-0.7211837499802086,34.823
-0.5971956999991055,0.6632807811668695,1.6643516464412902,-1.0284836228895846,-1.3038362236938308,-0.726534984938754,34.818
-0.5971956999991055,0.6632807811668695,1.7036939793746995,-1.036248764926865,-1.3082254946679523,-0.7318862198972992,34.814
-0.5971956999991055,0.6632807811668695,1.7428795699458246,-1.0442326433595615,-1.3121970386583777,-0.7318862198972992,34.809
-0.5971956999991055,0.6632807811668695,1.781594933430096,-1.050794735222052,-1.316168582648803,-0.7318862198972992,34.806
-0.5971956999991055,0.6632807811668695,1.8209372663635057,-1.0570287224914179,-1.3201401266392283,-0.7318862198972992,34.802
-0.5971956999991055,0.6632807811668695,1.8605930840214842,-1.0635908143539083,-1.3241116706296534,-0.7318862198972992,34.799
-0.5971956999991055,0.6632807811668695,1.8825370147413143,-1.0674187012736942,-0.7045024807327518,-0.6596445479569387,34.796
-0.8243516403214913,0.4457793179644675,-1.2551315934698073,1.8129021535687555,-0.08489329083585026,-0.5874028760165784,36.023
-0.8243516403214913,0.4457793179644675,-1.2541911392961003,1.8126834171733393,0.5347158990610515,-0.5151612040762179,36.033
-0.8243516403214913,0.4457793179644675,-1.2527804580355397,1.8135583627550045,1.1543250889579528,-0.4429195321358575,36.031
-0.8243516403214913,0.4457793179644675,-1.2510562920504102,1.8141052037435452,1.1549113909933493,-0.282382483379501,36.029
-0.8243516403214913,0.4457793179644675,-1.2494888684275651,1.814323940138962,1.1552131753852597,-0.2783690571605921,36.029
-0.8243516403214913,0.4457793179644675,-1.2480781871670046,1.8144333083366697,1.1555149597771701,-0.2743556309416832,36.028
-0.8243516403214913,0.4457793179644675,-1.246354021181875,1.8145426765343782,1.1558167441690808,-0.2703422047227742,36.028
-0.8243516403214913,0.4457793179644675,-1.2451000822835991,1.8147614129297942,1.1561185285609912,-0.2663287785038654,36.029
-0.8243516403214913,0.4457793179644675,-1.2436894010230386,1.8145426765343782,1.1564339344988812,-0.19810053278241382,36.028
-0.8243516403214913,0.4457793179644675,-1.2418084926756248,1.8147614129297942,1.156749340436771,-0.1298722870609624,36.028
-0.8243516403214913,0.4457793179644675,-1.2399275843282107,1.8148707811275027,1.157064746374661,-0.06164404133951086,36.027
-0.8243516403214913,0.4457793179644675,-1.2316202391271323,1.8146520447320864,1.157380152312551,0.006584204381940687,36.028
-0.8243516403214913,0.4457793179644675,-1.216259487623251,1.8151988857206272,1.1537910987751914,0.18852619297247805,36.029
-0.8243516403214913,0.4457793179644675,-1.1998015395833785,1.814980149325211,1.1502020452378314,0.3704681815630154,36.032
-0.8243516403214913,0.4457793179644675,-1.1847542728040668,1.8025121747864792,1.146612991700472,0.5524101701535528,36.047
-0.8243516403214913,0.4457793179644675,-1.168923294213332,1.7649988829725756,1.1409778604502534,0.6126115634371865,36.15
-0.8243516403214913,0.4457793179644675,-1.1521518614488906,1.7051744788262049,1.135342729200035,0.67281295672082,36.1
-0.8243516403214913,0.4457793179644675,-1.1374180793941477,1.5501997426737233,1.129707597949817,0.7330143500044538,35.946
-0.8243516403214913,0.4457793179644675,-1.1223708126148355,1.4462999548509587,1.1240724666995987,0.7932157432880875,36.043
-0.8243516403214913,0.4457793179644675,-1.1055993798503942,1.3691953754666968,1.1017258835223886,1.232017009888795,36.037
-0.8243516403214913,0.4457793179644675,-1.0905521130710822,1.2572023410135273,1.0793793003451786,1.670818276489503,35.872
-0.8243516403214913,0.4457793179644675,-1.0745643921180632,1.1145862112020697,1.0570327171679685,2.109619543090211,35.754
-0.8243516403214913,0.4457793179644675,-1.0585766711650442,0.941237617834615,1.0420242675845197,2.101592690652393,35.62
-0.8243516403214913,0.4457793179644675,-1.0439996314725857,0.8432437126880917,1.0270158180010704,2.093565838214575,35.613
-0.8243516403214913,0.4457793179644675,-1.028168652881851,0.781560049180682,1.0120073684176214,2.0855389857767577,35.656
-0.8243516403214913,0.4457793179644675,-1.0120241895665476,0.6955966457820577,0.9969989188341725,2.07751213333894,35.578
-0.8243516403214913,0.4457793179644675,-0.9961932109758131,0.6166328070367569,0.9799224457137866,1.8955701447484021,35.526
-0.8243516403214913,0.4457793179644675,-0.9802054900227942,0.5238885753802262,0.9628459725934012,1.713628156157865,35.444
-0.8243516403214913,0.4457793179644675,-0.9646879961566286,0.4451434730303412,0.9457694994730154,1.5316861675673275,35.4
-0.8243516403214913,0.4457793179644675,-0.9493272446527476,0.35939880602713353,0.8930947893177966,1.2868671682138835,35.347
-0.8243516403214913,0.4457793179644675,-0.9240917243249431,0.27354477082621753,0.8404200791625779,1.04204816886044,35.296
-0.8243516403214913,0.4457793179644675,-0.8831819677686885,0.19523714126716538,0.7877453690073591,0.7972291695069965,35.322
-0.8243516403214913,0.4457793179644675,-0.8439963771975636,0.1114611018227047,0.7350706588521404,0.5524101701535528,35.319
-0.8243516403214913,0.4457793179644675,-0.8044973019018696,0.03238789487969559,0.6777238650108439,0.482844115692465,35.274
-0.8243516403214913,0.4457793179644675,-0.7656251960553137,-0.009281388447118432,0.6203770711695469,0.41327806123137717,35.262
-0.8243516403214913,0.4457793179644675,-0.7264396054841886,-0.03334239194291661,0.5630302773282503,0.34371200677028935,35.261
-0.8243516403214913,0.4457793179644675,-0.6867837878262101,-0.05587224067080024,0.4974866275966945,0.23133607264083977,35.26
-0.8243516403214913,0.4457793179644675,-0.6479116819796541,-0.0868234406222132,0.4319429778651386,0.11896013851139023,35.26
-0.8243516403214913,0.4457793179644675,-0.6080991219593911,-0.1050879296394781,0.3663993281335827,0.006584204381940687,35.279
-0.8243516403214913,0.4457793179644675,-0.5701674702865421,-0.11832148156216711,0.30085567840202687,-0.10579172974750886,35.302
-0.8243516403214913,0.4457793179644675,-0.5309818797154171,-0.13308618825277047,0.29459524571364315,-0.10044049478896361,35.324
-0.8243516403214913,0.4457793179644675,-0.49116931969515404,-0.1503663634906618,0.2883348130252596,-0.0950892598304185,35.33
-0.8243516403214913,0.4457793179644675,-0.4521404714863135,-0.1627249698316855,0.2820743803368759,-0.08973802487187324,35.334
-0.8243516403214913,0.4457793179644675,-0.4126413961906196,-0.17256810762542107,0.2011613068558701,-0.08572459865296428,35.352
-0.8243516403214913,0.4457793179644675,-0.3732990632572101,-0.2100813994393245,0.12024823337486414,-0.08171117243405532,35.311
-0.8243516403214913,0.4457793179644675,-0.33427021504836957,-0.2396108128205312,0.03933515989385835,-0.07769774621514647,35.282
-0.8243516403214913,0.4457793179644675,-0.2952413668395291,-0.2617031887575822,-0.04157791358714743,-0.07368431999623751,35.278
-0.8243516403214913,0.4457793179644675,-0.25589903390611957,-0.2782177866115163,-0.13593316457276078,-0.13254790454023496,35.281
-0.8243516403214913,0.4457793179644675,-0.21702692805956347,-0.29691974841961405,-0.23028841555837412,-0.1914114890842323,35.283
-0.8243516403214913,0.4457793179644675,-0.17768459512615412,-0.32316811586957545,-0.32464366654398746,-0.25027507362822976,35.262
-0.8243516403214913,0.4457793179644675,-0.13818551983046004,-0.34766659215620627,-0.3971535091863564,-0.30244961447404556,35.247
-0.8243516403214913,0.4457793179644675,-0.09915667162161956,-0.3610095122766034,-0.4696633518287253,-0.35462415531986147,35.248
-0.8243516403214913,0.4457793179644675,-0.05997108105049456,-0.3831018882136544,-0.5421731944710942,-0.4067986961656773,35.232
-0.8243516403214913,0.4457793179644675,-0.020942232841654095,-0.41503740194444094,-0.6146830371134632,-0.4589732370114932,35.197
-0.8243516403214913,0.4457793179644675,0.018713584816324513,-0.4215994938069314,-0.6555145911090947,-0.480378176845674,35.215
-0.8243516403214913,0.4457793179644675,0.05742894830059591,-0.45047269800188927,-0.6963461451047263,-0.5017831166798549,35.19
-0.8243516403214913,0.4457793179644675,0.09598756942258295,-0.47781474742893254,-0.7371776991003578,-0.5231880565140358,35.167
-0.8243516403214913,0.4457793179644675,0.13674058361655295,-0.48995461737453966,-0.7594009539940205,-0.5512820400463981,35.169
-0.8243516403214913,0.4457793179644675,0.17498572001397092,-0.49389187249203387,-0.7816242088876832,-0.5793760235787605,35.188
-0.8243516403214913,0.4457793179644675,0.21432805294738047,-0.5145624618588786,-0.803847463781346,-0.607470007111123,35.175
-0.8243516403214913,0.4457793179644675,0.25351364351850547,-0.522983813082408,-0.8260707186750088,-0.6355639906434852,35.176
-0.8243516403214913,0.4457793179644675,0.29316946117648407,-0.5405920929134238,-0.8469755368855516,-0.6409152256020305,35.164
-0.8243516403214913,0.4457793179644675,0.33251179410989345,-0.5708870836785879,-0.8678803550960942,-0.6462664605605757,35.128
-0.8243516403214913,0.4457793179644675,0.371227157594165,-0.6085097436901995,-0.8887851733066368,-0.651617695519121,35.08
-0.8243516403214913,0.4457793179644675,0.41025600580300564,-0.6256805507303826,-0.9084131112077836,-0.6596445479569387,35.068
-0.8243516403214913,0.4457793179644675,0.44944159637413067,-0.6426326213751495,-0.92804104910893,-0.6676714003947566,35.054
-0.8243516403214913,0.4457793179644675,0.4883137022206866,-0.6630844743465779,-0.9476689870100766,-0.6756982528325743,35.033
-0.8243516403214913,0.4457793179644675,0.5281262622409494,-0.6786147584211385,-0.9672969249112233,-0.6837251052703922,35.02
-0.8243516403214913,0.4457793179644675,0.5674685951743591,-0.6983010340086097,-0.9902098062760252,-0.6837251052703922,35.002
-0.8243516403214913,0.4457793179644675,0.6060272162963459,-0.7097846947679679,-1.013122687640827,-0.6837251052703922,34.997
-0.8243516403214913,0.4457793179644675,0.645212806867471,-0.7240025604700304,-1.0360355690056289,-0.6837251052703922,34.99
-0.8243516403214913,0.4457793179644675,0.6858090786991566,-0.7378923215789683,-1.0467719724226898,-0.69175195770821,34.985
-0.8243516403214913,0.4457793179644675,0.7234272456474367,-0.7583441745503968,-1.057508375839751,-0.6997788101460279,34.965
-0.8243516403214913,0.4457793179644675,0.7621426091317082,-0.767312366762467,-1.0682447792568122,-0.7078056625838456,34.963
-0.8243516403214913,0.4457793179644675,0.8013281997028332,-0.7764992953699534,-1.078981182673873,-0.7158325150216636,34.961
-0.8243516403214913,0.4457793179644675,0.8412975020853807,-0.7824051780461949,-1.092567393638256,-0.7265349849387539,34.967
-0.8243516403214913,0.4457793179644675,0.8804830926565057,-0.7944356797940939,-1.1061536046026392,-0.7372374548558444,34.963
-0.8243516403214913,0.4457793179644675,0.9196686832276307,-0.8042788175878295,-1.119739815567022,-0.7479399247729348,34.961
-0.8243516403214913,0.4457793179644675,0.9591677585233245,-0.8188247878830166,-1.1351265636207248,-0.7439264985540259,34.952
-0.8243516403214913,0.4457793179644675,0.997883122007596,-0.8318396034102892,-1.1505133116744275,-0.739913072335117,34.945
-0.8243516403214913,0.4457793179644675,1.0372254549410058,-0.8464949419031844,-1.1659000597281302,-0.7358996461162082,34.936
-0.8243516403214913,0.4457793179644675,1.0768812725989843,-0.8642125899319084,-1.1812868077818328,-0.7318862198972992,34.924
-0.8243516403214913,0.4457793179644675,1.1149696666341176,-0.8812740287743835,-1.2015665841949459,-0.7372374548558444,34.91
-0.8243516403214913,0.4457793179644675,1.154625484292096,-0.9006321997687301,-1.2218463606080587,-0.7425886898143896,34.895
-0.8243516403214913,0.4457793179644675,1.19412455958779,-0.9137563834937108,-1.2421261370211718,-0.7479399247729348,34.887
-0.8243516403214913,0.4457793179644675,1.2334668925211996,-0.9264430944278591,-1.2512795278204543,-0.7479399247729348,34.879
-0.8243516403214913,0.4457793179644675,1.2726524830923245,-0.9373799141986762,-1.2604329186197367,-0.7479399247729348,34.872
-0.8243516403214913,0.4457793179644675,1.311681331301165,-0.9478792611786608,-1.2695863094190192,-0.7479399247729348,34.866
-0.8243516403214913,0.4457793179644675,1.350553437147721,-0.9589254491471864,-1.2787397002183014,-0.7479399247729348,34.86
-0.8243516403214913,0.4457793179644675,1.389739027718846,-0.9705184781042527,-1.2896454774340544,-0.7479399247729348,34.853
-0.8243516403214913,0.4457793179644675,1.4295515877391092,-0.9826583480498601,-1.3005512546498073,-0.7479399247729348,34.845
-0.8243516403214913,0.4457793179644675,1.468110208861096,-0.9919546448550547,-1.3114570318655603,-0.7479399247729348,34.839
-0.8243516403214913,0.4457793179644675,1.5072957994322211,-1.000922837067125,-1.316684573845105,-0.7439264985540259,34.834
